league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,11,L. EHK,30.8807%,68.0102%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,5.42203%,47.8064%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,5.83559%,55.7729%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,10.9825%,48.9561%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,7.26018%,60.3722%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,29.6399%,25.8778%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,33.1325%,50.6809%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,70.9069%,77.4551%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,25.0445%,85.668%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,7.71974%,52.9805%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,84.8771%,45.0961%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,69.5742%,29.3273%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,93.7003%,72.3631%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,92.4136%,60.0437%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,92.6433%,53.5554%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,6.61684%,40.4968%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,30,L. GIL COLLADO,6.38706%,49.5311%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,8.45498%,49.9418%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,91.6783%,93.2239%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,91.0809%,52.3235%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,72.0098%,24.8101%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,13.9695%,61.4399%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,64.9788%,50.5166%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,1,M. MANE,68.0118%,33.8444%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,8.73072%,48.7919%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,21.1384%,75.7304%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,85.8421%,6.6595%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,17.5539%,44.8497%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,8.45498%,48.5456%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,11.5799%,53.309%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,11,L. EHK,14.7048%,46.8208%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,91.908%,52.5699%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,16.5889%,41.4002%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,91.1728%,4.11351%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,65.9898%,51.6664%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,34,B. MASSEY,67.0008%,30.1485%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,34,B. MASSEY,8.82263%,56.9227%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,24,M. BERTSCH,11.9016%,79.4262%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,80.0518%,9.9447%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,2,T. ALARCON OTERO,28.7668%,72.4452%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,11,L. EHK,26.8367%,18.6504%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,31.7539%,72.1167%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,10,A. MATAIX GUILL,32.6729%,64.7251%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,1,M. MANE,31.2024%,26.617%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,18.6569%,53.2269%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,11,L. EHK,90.7132%,35.6512%,False,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,4,A. PRIETO MARTINEZ,9.46601%,48.1349%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,6,A. AYUSO BAGUR,91.2187%,55.7729%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,HOZONO GLOBAL JAIRIS,1,M. MANE,67.6901%,67.9281%,True,1,PERFUMERIAS AVENIDA,True
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,92.5974%,46.4102%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,16.9566%,66.7782%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,11,S. ZELLOUS,73.9859%,85.9965%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,7.444%,60.2079%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,7.48996%,56.0193%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,91.5864%,46.4102%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,9.78766%,50.106%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,6.98444%,47.7242%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,7.94951%,50.1881%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,3,L. SPREAFICO,3.44597%,95.0308%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,7.39804%,47.3957%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,11,S. ZELLOUS,80.4195%,27.5204%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,8.36307%,48.6277%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,84.3256%,50.8451%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,3,L. SPREAFICO,69.0687%,27.7668%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,12,A. MEYERS,6.52493%,49.2025%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,70.6771%,83.6148%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,6.57088%,6.33097%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,7.62782%,48.4634%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,80.5573%,74.3342%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,7.07635%,68.0102%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,88.4615%,31.7911%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,77.4324%,52.9805%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,92%,58.3189%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,23,V. TAKACS-KISS,90.1159%,23.1675%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,23,V. TAKACS-KISS,8.40903%,39.9219%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,91.6323%,79.8368%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,12,A. MEYERS,31.4781%,66.1213%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,87.4505%,47.7242%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,74.2157%,58.8939%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,91.8621%,33.7623%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,3,L. SPREAFICO,29.9616%,26.2885%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,12,A. MEYERS,73.4804%,53.5554%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,79.9599%,74.7448%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,7.444%,48.217%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,19.6219%,72.1988%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,22.0115%,40.2504%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,9.60384%,49.6954%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,91.2187%,53.4733%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,14,M. DJALDI-TABDI,91.1728%,46.0816%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,21.0005%,34.4192%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,72.7451%,82.3008%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,14,M. DJALDI-TABDI,6.66279%,49.2847%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,3,L. SPREAFICO,30.5131%,29.3273%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,64.3355%,42.7144%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,19.7598%,25.4671%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,9.7417%,47.0672%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,12,A. MEYERS,79.4544%,28.4238%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,13.3262%,50.1881%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,23,V. TAKACS-KISS,69.2526%,73.9235%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,94.5274%,52.1592%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,12,A. MEYERS,6.29515%,48.5456%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,8.31712%,48.874%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,55,K. CAVE,6.84657%,21.3607%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,9.7417%,53.9661%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,76.1917%,62.5897%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,78.5353%,35.8154%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,13,A. VILARO ARAGONES,55.0986%,22.4283%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,2,R. MAGARITY,90.5294%,54.0482%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,3,L. SPREAFICO,69.4364%,79.0977%,False,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,23,V. TAKACS-KISS,7.35209%,50.0239%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/2 Final,PERFUMERIAS AVENIDA,10,I. MARTIN CARRION,32.2593%,54.0482%,True,1,HOZONO GLOBAL JAIRIS,False
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,24,H. BEN ABDELKADER,65.806%,77.373%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,10,L. ROMERO GONZALEZ,84.6013%,59.633%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,14,R. CARRERA QUINTANA,67.0927%,12.1622%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,20.3572%,45.7531%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,62.8649%,25.6314%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,91.3107%,48.6277%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,1,I. ANDERSON,86.1638%,78.7692%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,9,Q. CASAS CARRERAS,10.9825%,50.6809%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,11,A. FAM THIAM,13.0045%,46.328%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,12,N. COFFEY,86.1638%,31.4626%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,1,I. ANDERSON,36.4871%,70.5562%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,14,R. CARRERA QUINTANA,11.1663%,47.6421%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,14,R. CARRERA QUINTANA,7.99547%,49.2847%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,9.97148%,48.3813%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,89.978%,46.6566%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,10,L. ROMERO GONZALEZ,64.5652%,17.8291%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,16.7727%,47.8064%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,11,A. FAM THIAM,41.1285%,26.2885%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,36.3952%,73.2665%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,88.2317%,53.3911%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,1,I. ANDERSON,84.6473%,47.3957%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,88.4155%,57.087%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,24,H. BEN ABDELKADER,35.7978%,78.03%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,89.7942%,53.5554%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,89.7022%,73.9235%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,67.0927%,12.1622%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,0,K. HILLSMAN,5.46799%,51.7485%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,14,R. CARRERA QUINTANA,17.508%,47.4778%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,8,M. PEREZ ARAUJO,40.7149%,27.274%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,93.8841%,53.8018%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,66.4493%,18.6504%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,8,M. PEREZ ARAUJO,82.1198%,53.8839%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,12,N. COFFEY,82.5334%,51.9128%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,92.2297%,49.6954%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,62.9109%,29.7379%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,10,L. ROMERO GONZALEZ,37.9577%,29.9843%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,11,A. FAM THIAM,9.64979%,54.1303%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,63.784%,72.7737%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,65.1167%,12.5728%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,10,L. ROMERO GONZALEZ,66.817%,81.9722%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,38.0036%,59.4687%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,12,N. COFFEY,64.795%,75.6482%,True,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,8,M. PEREZ ARAUJO,19.2543%,40.579%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,1,I. ANDERSON,90.4375%,60.1258%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,13,L. FIEBICH,92.1838%,49.3668%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,65.7141%,18.404%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,12,N. COFFEY,66.2196%,14.8724%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,11,A. FAM THIAM,60.4753%,51.2558%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,18.7028%,49.2847%,False,1,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,C.SM Reina 1/4 Final,VALENCIA B.C.,1,I. ANDERSON,19.3002%,44.0284%,False,1,DURÁN MAQUINARIA ENSINO,True
