league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,30.536%,75.6234%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,66.3611%,66.2966%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,93.2299%,48.1469%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,85.0494%,50.5417%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,73.9069%,14.4945%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,87.9408%,54.953%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,9.0268%,48.7771%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,10.3667%,54.5749%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,35.8251%,50.0375%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,84.5557%,47.0126%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,31.4528%,74.6151%,True,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,64.5275%,50.6677%,False,1,CASADEMONT ZARAGOZA,True
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,32.5106%,21.6787%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,28.4908%,18.5277%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,90.6911%,46.5084%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,69.1114%,77.7661%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,10.4372%,50.4156%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,31.9464%,68.8173%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,92.3131%,53.1885%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,67.3484%,74.7412%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,70.3808%,75.3714%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,30.1128%,21.3006%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,7.96897%,46.6345%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,31.8054%,73.2287%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,14.0339%,43.4835%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,88.9986%,49.9115%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,10.7193%,49.9115%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,89.2102%,48.525%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,17.0663%,70.834%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,88.5049%,49.0292%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,92.8068%,54.1968%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,74.6827%,82.1775%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,9.59097%,46.2563%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,89.0691%,48.273%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,87.7997%,49.7854%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,10.1551%,51.0458%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,88.0818%,58.3561%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,28.3498%,18.4017%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,91.9605%,46.6345%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,94.6403%,78.0182%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,87.4471%,52.6843%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,33.2863%,71.3381%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,67.4894%,73.6068%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,68.9704%,75.3714%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,70.1693%,78.7744%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,12.2003%,48.0209%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,67.1368%,56.3395%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,63.9633%,46.1303%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,11.1425%,43.2314%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,25.3173%,18.1496%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,68.4767%,72.3464%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,20.6629%,49.9115%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,68.4767%,29.9973%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,89.2102%,49.4073%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,90.7616%,47.2647%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,7.61636%,46.7605%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,8.3921%,47.8948%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,91.1142%,54.0708%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,91.7489%,44.6178%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,69.1114%,23.5693%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,71.5797%,75.8755%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,32.0874%,79.6567%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,11.5656%,48.273%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,20,J. PRIETO ALEJANDRE,31.1001%,25.712%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,90.4795%,49.7854%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,67.7715%,65.7924%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,4,S. FAYE,8.3921%,47.8948%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,71.2271%,82.3035%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,91.8195%,49.0292%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,20,J. PRIETO ALEJANDRE,8.67419%,54.5749%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,8.67419%,42.4752%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,16,R. VALERO LOPEZ,33.6389%,54.0708%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,90.1269%,52.0541%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,33.2158%,72.8506%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,90.4795%,49.7854%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,90.1975%,57.2217%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,32.2285%,22.9391%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,11.213%,47.3907%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,5,J. GARCIA SANCHEZ,13.9633%,42.4752%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,9,M. LUKIC,9.87306%,45.3741%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,9.87306%,50.0375%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,69.3935%,77.388%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,90.409%,50.6677%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,12,A. SAVKOV,68.2652%,69.6996%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,10,C. ALIAS BERMUDEZ,31.7348%,71.086%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,60,K. SOUMALIA SALIF,90.1269%,48.7771%,False,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,91.5374%,45.7522%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,15,A. CATIVIELA AISA,12.9055%,51.4239%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,34,A. RODRIGUEZ AGUILA,7.4048%,48.9032%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",CASADEMONT ZARAGOZA,7,A. MORENO VALERO,70.1693%,25.838%,True,1,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,87.3061%,34.7868%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,18,B. PALLAS VARGUES,93.3004%,7.31027%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,68.6178%,47.3907%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,15,E. GALATANU,8.95628%,44.7439%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,7.61636%,53.8187%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,21,R. FERNANDEZ ROMAN,93.5825%,53.0624%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,72.4965%,18.7798%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,6.06488%,46.0043%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,2,S. MESTRE PICORNELL,3.38505%,32.8962%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,3.10296%,91.5044%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,8.67419%,54.5749%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,18,B. PALLAS VARGUES,77.9267%,34.5347%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,5.78279%,44.2397%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,4,M. IBARS ANDREU,89.3512%,41.971%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,9,I. MONTULL CARRERA,9.0268%,51.2979%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,1,A. MARVA ESTRADA,92.9478%,34.6607%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,18,B. PALLAS VARGUES,85.6841%,63.6497%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,21,R. FERNANDEZ ROMAN,3.80818%,60.8769%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,2,S. MESTRE PICORNELL,91.9605%,51.1719%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,1,A. MARVA ESTRADA,87.3061%,34.7868%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,76.4457%,53.5666%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,11.9887%,52.8104%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,72.4965%,18.7798%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,27,M. ROS MARIMON,82.0169%,32.392%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,1,A. MARVA ESTRADA,92.5952%,41.971%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,2,S. MESTRE PICORNELL,10.6488%,40.5846%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,27,M. ROS MARIMON,91.1142%,54.0708%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,2,S. MESTRE PICORNELL,3.66714%,30.5015%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,15,E. GALATANU,7.19323%,53.5666%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,8.74471%,90.4961%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,7.61636%,47.3907%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,26.8688%,20.9225%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,89.9859%,44.2397%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,90.8322%,48.7771%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,95.8392%,95.5376%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,30.8181%,32.0139%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,7.4048%,60.4988%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,9,I. MONTULL CARRERA,7.47532%,53.8187%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,65.7264%,40.0804%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,66.3611%,37.1815%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,30.3244%,20.7964%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,21,R. FERNANDEZ ROMAN,89.4922%,46.5084%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,5.50071%,5.54572%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,18,B. PALLAS VARGUES,6.7701%,60.2467%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,77,I. MARTOS VELEZ,5.78279%,44.2397%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,7.05219%,49.1552%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,6.34697%,48.7771%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,2.8914%,5.29364%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,7.68688%,51.55%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,3.45557%,6.30195%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,27,M. ROS MARIMON,8.74471%,42.3491%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,1,A. MARVA ESTRADA,93.4415%,4.15929%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,89.3512%,41.971%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,15,E. GALATANU,80.3244%,54.701%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,27,M. ROS MARIMON,5.64175%,46.3824%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,27,M. ROS MARIMON,17.0663%,30.2494%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,21,R. FERNANDEZ ROMAN,89.2102%,38.568%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,3,M. GUSTRAN SOLER,5.71227%,5.92384%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,50,P. TORRENS RIERA,6.62906%,52.5583%,True,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,2,S. MESTRE PICORNELL,11.213%,83.4379%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",AMARA LLEIDA,34,X. ARREDONDO FERREIRO,8.67419%,54.5749%,False,1,BÀSQUET GIRONA,True
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,53.385%,46.8865%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,76.9394%,9.32689%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,7.26375%,53.3145%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,11.2835%,51.0458%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,8.32158%,46.8865%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,2,E. SANMARTIN SORIA,74.8237%,85.2024%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,4,J. LLINAS TERRADAS,5.78279%,55.4572%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,91.4669%,50.1636%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,16.9958%,6.30195%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,11,O. FUENTES PELUFO,5.78279%,3.78117%,False,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,12,O. MOLIST SEGALÉS,94.2172%,52.4323%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,16,I. SOLER VALENZUELA,95.2045%,50.4156%,True,1,AMARA LLEIDA,False
LIGA U,"2ª FASE Grupo ""B""",BÀSQUET GIRONA,7,P. COLL QUINTANAS,92.8773%,50.7937%,True,1,AMARA LLEIDA,False
