league,group,team,player_number,player_name,left,top,success,game_index,rival,home
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,1,A. VICENTE VIANA,4.75687%,48.8372%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,94.9789%,53.8437%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,4.28118%,48.6483%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,78.5412%,9.35181%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,6,A. PASTOR LOPEZ,93.7104%,93.4236%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,81.0254%,35.8958%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,84.1966%,39.3909%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,27.6427%,15.303%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,5.7611%,5.00652%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,26.3214%,15.7753%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,10,V. ALONSO PASCUAL,94.9789%,48.6483%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,77.7484%,9.25734%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,81.1839%,34.9512%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,73.6786%,82.5604%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,94.3975%,58.3779%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,95.6131%,47.7981%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,7.39958%,32.3062%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,10,V. ALONSO PASCUAL,72.5687%,15.4919%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,93.0761%,58.7558%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,4,B. GUEYE,81.1839%,34.9512%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,66.9662%,53.7493%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,72.9915%,17.0977%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,96.3002%,51.2932%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,68.1818%,24.4658%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,31,M. BALDAN MARTÍN,13.4778%,36.5571%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,4,B. GUEYE,5.02114%,46.5701%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,31,M. BALDAN MARTÍN,5.23256%,95.6907%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,7.45243%,51.6711%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,10,V. ALONSO PASCUAL,83.0338%,51.86%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,5.1797%,40.9023%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,36.2051%,49.9708%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,6.4482%,56.4887%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,24,S. GACIC,9.24947%,5.10099%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,95.4546%,49.3095%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,94.7146%,51.0099%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,79.2812%,34.101%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,80.7083%,38.6352%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,9.98943%,56.4887%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,72.833%,80.7656%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,33.6681%,43.8307%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,4.91543%,40.1466%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,4.33404%,95.3129%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,70.4017%,75.6646%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,4,B. GUEYE,7.0296%,56.1108%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,4,B. GUEYE,95.296%,54.6939%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,11,C. KLOTZ MAROTO,95.666%,41.847%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,8,D. LORENZO NEGRETE,75.5285%,13.4137%,True,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,15,S. ABOUBACAR HIMA,92.019%,56.8665%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",BALONCESTO TALAVERA,13,C. UNANUE CEGARRA,31.7653%,67.163%,False,1,UROS DE RIVAS,True
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,4.59831%,3.11727%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,5.86681%,54.4105%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,70.9302%,24.9382%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,71.9345%,17.5701%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,93.5518%,44.7753%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,29.4397%,25.1271%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,10.8351%,49.0261%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,32.241%,70.0913%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,71.0359%,20.4039%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,71.5116%,77.8373%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,11,M. VILLAMANDOS TORRES,93.0233%,57.7167%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,95.4017%,56.5832%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,12.1564%,28.8111%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,27.8013%,18.1368%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,71.1417%,19.5538%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,31.7125%,71.5083%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,23.3087%,13.2248%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,34.4609%,44.8698%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,5.33827%,47.7037%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,6.55391%,91.6288%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,94.3975%,54.1271%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,7,A. ROLDAN DE LA PORTILLA,26.2685%,15.114%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,4.59831%,50.3486%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,10.3594%,46.948%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,4.70402%,50.9154%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,92.9704%,55.0717%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,96.0888%,43.7362%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,33.0338%,46.6646%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,12.6321%,55.1662%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,6.23679%,44.6809%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,6.23679%,44.6809%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,34.778%,52.8991%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,93.0233%,4.15636%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,88.1078%,55.733%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,4.43975%,44.2085%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,7.29387%,95.1239%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,8.08668%,62.8177%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,68.0761%,71.3193%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,93.7632%,6.04561%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,72.833%,18.0424%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,94.556%,49.9708%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,71.723%,80.3878%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,95.0317%,94.8405%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,73.0973%,15.3974%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,8,O. HADI ADEGBITE,6.71247%,42.5082%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,11,M. VILLAMANDOS TORRES,4.54545%,49.7818%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,93.5518%,43.2639%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,92.6004%,73.8698%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,4.38689%,47.5147%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,8.66808%,39.7688%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,10.3594%,37.3128%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,65.3277%,43.075%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,39.3235%,86.2444%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,10,P. ESTEBANEZ GONZALEZ,80.5497%,66.1239%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,7,A. ROLDAN DE LA PORTILLA,95.4546%,53.7493%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,13,G. MARTIN LOPEZ-LAGO,20.3488%,7.0847%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,96.0359%,49.404%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,4,P. ROSSI,92.9704%,55.0717%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,8,O. HADI ADEGBITE,95.3488%,43.8307%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,34.1438%,45.9089%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,11,M. VILLAMANDOS TORRES,14.7463%,54.2216%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,21,A. GARCIA QUILEZ CUERVAS,8.08668%,63.29%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,95.2431%,4.15636%,True,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,6,D. MAGANTO LUCAS,83.5624%,3.30619%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,14,A. BIERSACK LOPEZ,93.5518%,44.7753%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,29.8097%,24.088%,False,1,BALONCESTO TALAVERA,False
TERCERA FEB,"Liga Regular ""B-B""",UROS DE RIVAS,12,O. MENDEZ BLANCO,34.8309%,43.8307%,False,1,BALONCESTO TALAVERA,False
