league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,10,I. SANTIBAÑEZ HERRERO,27.6446%,76.7578%,False,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,92.5952%,39.9544%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,27.0099%,74.7412%,False,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,90.9732%,39.8283%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,21,R. COTANO DE JUAN,96.1918%,53.9447%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,10,I. SANTIBAÑEZ HERRERO,6.91114%,44.7439%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,94.0056%,56.0874%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,4,E. RAMETTE,25.2468%,87.7232%,False,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,6.84062%,50.5417%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,90.1269%,41.4669%,True,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,9.37941%,44.8699%,False,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,7.33427%,55.8353%,False,13,VALENCIA B.C.,True
LF ENDESA,Liga Regular Único,VALENCIA B.C.,9,Q. CASAS CARRERAS,4.86601%,91.2523%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,16.6432%,65.5403%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,7.68688%,2.64682%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,17.7715%,55.5832%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,34.2031%,44.3658%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,70.0282%,73.4808%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,8.11001%,93.395%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,95.4161%,44.6178%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,9,Q. CASAS CARRERAS,24.1185%,7.94046%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,5.85331%,26.2161%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,93.512%,51.55%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,25.1058%,82.6816%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,27.9267%,71.4642%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,94.4288%,93.395%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,8.3921%,24.3255%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,32.158%,59.6165%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,7.54584%,54.1968%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,67.2073%,48.273%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,70.3103%,21.0485%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,67.842%,45.3741%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,74.4711%,50.6677%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,7.54584%,42.6012%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,13.3286%,40.2065%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,6.91114%,41.2148%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,72.9901%,39.0721%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,72.708%,20.7964%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,25.4584%,82.0514%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,92.8068%,2.2687%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,9,Q. CASAS CARRERAS,7.54584%,60.1206%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,27.433%,86.2107%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,5.07757%,56.5915%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,93.3004%,53.8187%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,11,A. FAM THIAM,17.701%,42.9793%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,27.8561%,18.0236%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,70.4513%,23.3172%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,94.8519%,43.1054%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,94.4288%,68.6913%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,11,A. FAM THIAM,72.426%,82.6816%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,69.6051%,25.712%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,30.2539%,21.5527%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,25,M. LEKOVIC,69.1819%,32.5181%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,28.2793%,21.5527%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,79.9718%,91.1263%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,25,M. LEKOVIC,18.2652%,48.6511%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,84.5557%,40.7106%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,7.68688%,47.0126%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,9,Q. CASAS CARRERAS,69.6051%,25.712%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,69.464%,25.712%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,25.811%,49.0292%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,6,E. BUENAVIDA ESTEVEZ,6.06488%,41.4669%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,79.6897%,48.273%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,24.048%,83.816%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,11,A. FAM THIAM,90.409%,41.971%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,11,A. FAM THIAM,34.0621%,48.6511%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,93.4415%,59.9946%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,13,L. FIEBICH,74.7532%,78.5223%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,11,A. FAM THIAM,78.4908%,42.3491%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,7.26375%,40.5846%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,8,M. PEREZ ARAUJO,29.6897%,21.4266%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,90.6911%,61.7591%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,24.6121%,83.816%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,25,M. LEKOVIC,92.8068%,2.2687%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,5,C. OUVIÑA MODREGO,87.5176%,6.30195%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,92.3836%,41.3408%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,5.85331%,18.1496%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,25,M. LEKOVIC,82.7221%,70.2038%,False,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,40,K. ALEXANDER,32.158%,59.6165%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,9,Q. CASAS CARRERAS,93.9351%,44.1137%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,24,H. BEN ABDELKADER,10.7898%,52.6843%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,VALENCIA B.C.,12,N. COFFEY,95.7687%,50.5417%,True,13,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,89.2102%,63.1456%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,34.0621%,77.388%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,90.8322%,56.5915%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,16.3611%,68.1871%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,36.4598%,72.2204%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,1,A. SANCHEZ RAMOS PEREDA,32.8632%,75.1193%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,10.4372%,61.8852%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,19.7461%,38.1898%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,20,E. RODRIGUEZ DOMINGUEZ,8.18054%,62.6414%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,88.5049%,27.6026%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,15.1622%,61.0029%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,88.0818%,66.5486%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,90.4795%,25.964%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,33.4274%,19.1579%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,20,E. RODRIGUEZ DOMINGUEZ,35.3315%,70.4558%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,81.9464%,49.1552%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,13.3992%,37.9378%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,82.8632%,73.1027%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,20,E. RODRIGUEZ DOMINGUEZ,67.3484%,80.665%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,89.8449%,66.6747%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,89.1396%,34.6607%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,14.457%,56.2134%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,92.3131%,66.4226%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,83.5684%,26.4682%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,33.0042%,31.6358%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,14.1044%,41.7189%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,93.512%,59.6165%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,66.9958%,29.2411%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,66.7137%,62.3893%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,31.4528%,81.5473%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,11.0014%,61.8852%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,34.3441%,77.8921%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,90.6911%,56.3395%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,73.1312%,9.07481%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,83.1453%,31.6358%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,13.4697%,62.2633%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,36.3188%,62.8935%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,90.9027%,62.8935%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,20.4513%,29.8713%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,67.5599%,19.6621%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,69.6756%,17.8975%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,90.1975%,62.1373%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,27.2214%,10.4612%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,19.6756%,51.676%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,30.677%,12.4779%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,19.0409%,35.6691%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,68.2652%,78.2703%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,32.5811%,19.0319%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,88.3639%,56.5915%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,91.5374%,35.9211%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,5,K. ERJAVEC,8.74471%,64.0278%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,12.1298%,63.2716%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,92.2426%,43.1054%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,12.0592%,37.4336%,False,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,31.3117%,12.4779%,True,13,DURÁN MAQUINARIA ENSINO,True
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,80.4654%,61.7591%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,16.9958%,52.6843%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,87.4471%,56.8436%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,32.8632%,78.6484%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,75.67%,11.4696%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,3,H. VAN SCHAIK,88.1523%,34.0306%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,83.78%,65.6664%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,34.0621%,74.6151%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,14.598%,30.7535%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,10.5783%,67.809%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,66.2906%,21.3006%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,10.7898%,69.5736%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,79.1255%,58.9863%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,89.1396%,39.7023%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,13.8223%,49.9115%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,12.3413%,57.978%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,9.87306%,63.9018%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,3,H. VAN SCHAIK,11.0014%,76.6318%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,78.914%,53.4406%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,34.8378%,72.3464%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,88.5049%,63.7758%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,19.0409%,54.0708%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,84.0621%,54.1968%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,35.4725%,61.0029%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,67.1368%,72.5985%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,7.33427%,55.9613%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,14.2454%,31.1317%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,32.5811%,80.539%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,33.0042%,78.9005%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,10.0846%,59.4904%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,10.7193%,58.104%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,84.4852%,64.1539%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,18,A. FLOREZ GETINO,79.4076%,64.0278%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,87.5882%,23.3172%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,16.9252%,58.7342%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,17,Z. HERNANDEZ ORTIZ,29.3371%,10.5873%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,71.7207%,83.6899%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,30.2539%,11.4696%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,41,L. GIOMI,8.11001%,61.6331%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,33.2863%,78.9005%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,15,J. FEQUIERE,9.09732%,59.8686%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,31,A. ORSILI,15.7264%,58.9863%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,14,E. GARFELLA BEJAR,35.3315%,32.266%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,16.0085%,53.8187%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,2,I. TATE,86.3893%,27.9807%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,10.4372%,62.7675%,True,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,10.0846%,38.9461%,False,13,BAXI FERROL,False
LF ENDESA,Liga Regular Único,DURÁN MAQUINARIA ENSINO,10,M. HAIDARA,88.0113%,67.0528%,False,13,BAXI FERROL,False
