league,group,team,player_number,player_name,left,top,success,game_index,rival,home
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,33,K. OBIEKWE SAM,9.308899999999994,49.5334,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,11,M. VORONIN,27.856099999999998,82.0514,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,8,A. HARO VAL,21.6502,51.676,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,32,A. SANCHEZ PERDIGUERO,12.4118,57.0957,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,9,P. HARGUINDEY MANEIRO,14.456999999999994,54.3228,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,1,A. IKPEZE,13.1876,58.104,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,12,A. PRIOR RUIZ,20.944999999999993,36.2993,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,1,A. IKPEZE,12.6234,51.0458,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,3,L. SOUMBEY-ALLEY,10.0846,42.9793,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,35,O. NDOUR,13.5402,47.6428,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,8,A. HARO VAL,10.9309,61.5071,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,25,R. UKAWUBA,13.751800000000003,71.5902,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,33,K. OBIEKWE SAM,9.590999999999994,52.5583,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,32,A. SANCHEZ PERDIGUERO,7.4048,63.2716,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,3,L. SOUMBEY-ALLEY,11.354,25.5859,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,8,A. HARO VAL,24.188999999999993,11.5956,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,33,K. OBIEKWE SAM,24.33,11.7216,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,7,P. LLORACH CORNELLES,27.150899999999993,12.856,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,9,P. HARGUINDEY MANEIRO,24.894199999999998,11.0914,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,1,A. IKPEZE,19.0409,49.5334,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,35,O. NDOUR,11.213,39.8283,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,1,A. IKPEZE,11.0719,39.7023,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,8,A. HARO VAL,10.1551,40.7106,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,3,L. SOUMBEY-ALLEY,16.7842,49.7854,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,33,K. OBIEKWE SAM,24.753200000000007,89.8659,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,35,O. NDOUR,14.8096,48.6511,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,32,A. SANCHEZ PERDIGUERO,31.523300000000006,75.8755,False,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",MADERAS SORLI BENICARLO,8,A. HARO VAL,11.9887,42.7272,True,3,HOMS U.E.MATARÓ,True
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,36.1072,47.3907,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,3,S. HALL,12.552899999999994,51.55,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,8.11,64.658,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,14.3865,5.41968,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,21,E. KALU,19.3935,49.1552,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,11.777100000000004,55.7093,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,11.283500000000004,53.3145,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,0,F. GARRIDO TEBAN,8.039500000000004,63.1456,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,32.6516,72.3464,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,13.4697,55.8353,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,8,J. JUANOLA MADERA,9.732,59.2384,True,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,15,G. MARTINEZ RIVERA,25.67,10.9654,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,22,E. COLL COMABELLA,26.234099999999998,90.8742,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,37.6587,63.5237,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,34.2031,31.5098,False,3,MADERAS SORLI BENICARLO,False
SEGUNDA FEB,"Liga Regular ""ESTE""",HOMS U.E.MATARÓ,10,S. NIANG BEYE,9.661500000000004,69.1955,True,3,MADERAS SORLI BENICARLO,False
